TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
715786,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۵ ۱۷:۳۶:۲۲,۱۳۹۹/۱۱/۰۵ ۱۷:۳۶:۲۲,/Reports/Decision.aspx?LetterSerial=x3qR0nifOyvufdoJHsNW7A%3D%3D&rt=2&let=8&ct=0&ft=-1
704358,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۲ ۱۴:۵۱:۳۸,۱۳۹۹/۱۰/۰۲ ۱۴:۵۱:۳۸,/Reports/Decision.aspx?LetterSerial=XY5pAKojbkx73cZxWPv%2BQQ%3D%3D&rt=2&let=8&ct=0&ft=-1
695344,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۳ ۱۵:۲۴:۲۲,۱۳۹۹/۰۹/۰۳ ۱۵:۲۴:۲۲,/Reports/Decision.aspx?LetterSerial=UY9SecgAIraDDHRGHgUrFQ%3D%3D&rt=2&let=8&ct=0&ft=-1
686328,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۱۴:۳۰:۵۴,۱۳۹۹/۰۸/۰۵ ۱۴:۳۰:۵۴,/Reports/Decision.aspx?LetterSerial=WckSaKoIjeFim188DQQQaQQQj82A%3D%3D&rt=2&let=8&ct=0&ft=-1
675283,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۵ ۱۱:۵۲:۳۷,۱۳۹۹/۰۷/۰۵ ۱۱:۵۲:۳۷,/Reports/Decision.aspx?LetterSerial=p5IIezY6ekQQQaQQQvdVsvt8wpug%3D%3D&rt=2&let=8&ct=0&ft=-1
666045,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۴ ۱۱:۴۵:۲۶,۱۳۹۹/۰۶/۰۴ ۱۱:۴۵:۲۶,/Reports/Decision.aspx?LetterSerial=ISppMBkaMmyBNLqISBj1CA%3D%3D&rt=2&let=8&ct=0&ft=-1
658460,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۵ ۱۶:۱۰:۲۲,۱۳۹۹/۰۵/۰۵ ۱۶:۱۰:۲۲,/Reports/Decision.aspx?LetterSerial=7rajqWHWMOyT%2BFqxLJ81uA%3D%3D&rt=2&let=8&ct=0&ft=-1
644861,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۳ ۱۵:۵۲:۳۰,۱۳۹۹/۰۴/۰۳ ۱۵:۵۲:۳۰,/Reports/Decision.aspx?LetterSerial=n3MneQQQaQQQek93AbvHaGIIMMpg%3D%3D&rt=2&let=8&ct=0&ft=-1
635401,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۳ ۱۲:۳۸:۵۳,۱۳۹۹/۰۳/۰۳ ۱۲:۳۸:۵۳,/Reports/Decision.aspx?LetterSerial=Ec2fKQ6wVxEm5IhwIZZl8Q%3D%3D&rt=2&let=8&ct=0&ft=-1
625100,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۲ ۱۴:۰۱:۲۹,۱۳۹۹/۰۲/۰۲ ۱۴:۰۱:۲۹,/Reports/Decision.aspx?LetterSerial=VajEqLnrf0EVdigYZzQQQaQQQn5Q%3D%3D&rt=2&let=8&ct=0&ft=-1
616851,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۸/۱۲/۲۸ ۱۷:۱۳:۴۳,۱۳۹۸/۱۲/۲۸ ۱۷:۱۳:۴۳,/Reports/Decision.aspx?LetterSerial=w7CIPaXkPgQQQaQQQoz7QG0esRYw%3D%3D&rt=2&let=8&ct=0&ft=-1
609876,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۴ ۱۱:۱۸:۱۵,۱۳۹۸/۱۲/۰۴ ۱۱:۱۸:۱۵,/Reports/Decision.aspx?LetterSerial=NKWPAjkK2dMmXkEKdZTz%2BQ%3D%3D&rt=2&let=8&ct=0&ft=-1
610074,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰(اصلاحیه),ن-۳۱,۱۳۹۸/۱۲/۰۴ ۱۱:۱۷:۱۷,۱۳۹۸/۱۲/۰۴ ۱۱:۱۷:۱۷,/Reports/Decision.aspx?LetterSerial=wCF7FJFI%2BO76aPiJhEEW2g%3D%3D&rt=2&let=8&ct=0&ft=-1
602910,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۵ ۲۰:۳۸:۰۴,۱۳۹۸/۱۱/۰۵ ۲۰:۳۸:۰۴,/Reports/Decision.aspx?LetterSerial=jFDGyIo2JQHLaEv9Ipdp7w%3D%3D&rt=2&let=8&ct=0&ft=-1
595348,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۴ ۱۶:۴۰:۱۳,۱۳۹۸/۱۰/۰۴ ۱۶:۴۰:۱۳,/Reports/Decision.aspx?LetterSerial=UtUarQ7glKmQQQaQQQis8mmz37Xg%3D%3D&rt=2&let=8&ct=0&ft=-1
