TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
778925,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۵/۰۹ ۱۷:۴۴:۴۹,۱۴۰۰/۰۵/۰۹ ۱۷:۴۴:۴۹,/Reports/Decision.aspx?LetterSerial=17koeyQoXyKJFcQQQaQQQAxRRONA%3D%3D&rt=0&let=58&ct=0&ft=-1
776157,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۷:۱۴:۲۷,۱۴۰۰/۰۵/۰۴ ۱۷:۱۴:۲۷,/Reports/Decision.aspx?LetterSerial=4nsxYUQQQaQQQIpLczmSwpgJLAgQ%3D%3D&rt=0&let=58&ct=0&ft=-1
762285,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۳:۵۸:۲۹,۱۴۰۰/۰۴/۰۵ ۱۳:۵۸:۲۹,/Reports/Decision.aspx?LetterSerial=Sau9TA58FCfQ8BzwiPyqmQ%3D%3D&rt=0&let=58&ct=0&ft=-1
751456,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۴:۱۵:۵۱,۱۴۰۰/۰۳/۰۵ ۱۴:۱۵:۵۱,/Reports/Decision.aspx?LetterSerial=ovmXQ1vkIT0Odzo%2B5TsW2g%3D%3D&rt=0&let=58&ct=0&ft=-1
740333,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۳:۵۱:۲۱,۱۴۰۰/۰۲/۰۵ ۱۳:۵۱:۲۱,/Reports/Decision.aspx?LetterSerial=qdXBL5HHY8brzNgp5pOUjQ%3D%3D&rt=0&let=58&ct=0&ft=-1
731260,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۴ ۰۸:۵۷:۳۲,۱۴۰۰/۰۱/۰۴ ۰۸:۵۷:۳۲,/Reports/Decision.aspx?LetterSerial=EQskFIjAF8EmgsyNEic4sw%3D%3D&rt=0&let=58&ct=0&ft=-1
724195,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۴:۰۱:۳۵,۱۳۹۹/۱۲/۰۴ ۱۴:۰۱:۳۵,/Reports/Decision.aspx?LetterSerial=5ijOPv7TQQQaQQQ7E5poZLxeD0Xw%3D%3D&rt=0&let=58&ct=0&ft=-1
715597,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۱:۵۰:۲۷,۱۳۹۹/۱۱/۰۵ ۱۱:۵۰:۲۷,/Reports/Decision.aspx?LetterSerial=91VXiSQ5VlT%2BuKR7KcFEdg%3D%3D&rt=0&let=58&ct=0&ft=-1
705771,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۷:۴۸:۲۰,۱۳۹۹/۱۰/۰۳ ۱۷:۴۸:۲۰,/Reports/Decision.aspx?LetterSerial=GzmhyyplTRaZjQQQaQQQT89V%2BhvQ%3D%3D&rt=0&let=58&ct=0&ft=-1
696159,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۲:۵۳:۱۹,۱۳۹۹/۰۹/۰۵ ۱۲:۵۳:۱۹,/Reports/Decision.aspx?LetterSerial=DSBB8b25N3eosFebdSTPEw%3D%3D&rt=0&let=58&ct=0&ft=-1
691761,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۸/۲۵ ۱۲:۴۸:۰۵,۱۳۹۹/۰۸/۲۵ ۱۲:۴۸:۰۵,/Reports/Decision.aspx?LetterSerial=PNZaaqFRd6krEwhXVQQQaQQQy7yg%3D%3D&rt=0&let=58&ct=0&ft=-1
686772,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۷:۵۲:۵۲,۱۳۹۹/۰۸/۰۵ ۱۷:۵۲:۵۲,/Reports/Decision.aspx?LetterSerial=l8KN0DD9s2FyuHRn4nOsag%3D%3D&rt=0&let=58&ct=0&ft=-1
674986,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۷:۰۳:۲۷,۱۳۹۹/۰۷/۰۶ ۱۷:۰۳:۲۷,/Reports/Decision.aspx?LetterSerial=9S5CspEyWRNYdWxrWkGIVg%3D%3D&rt=0&let=58&ct=0&ft=-1
666492,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۴:۲۱:۱۱,۱۳۹۹/۰۶/۰۴ ۱۴:۲۱:۱۱,/Reports/Decision.aspx?LetterSerial=jqh7Os2FQ9a7Ovb5UPDb6g%3D%3D&rt=0&let=58&ct=0&ft=-1
658584,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۵:۳۹:۴۶,۱۳۹۹/۰۵/۰۵ ۱۵:۳۹:۴۶,/Reports/Decision.aspx?LetterSerial=u4uptDwrHcf1LtzBiRBjZg%3D%3D&rt=0&let=58&ct=0&ft=-1
645625,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۶:۵۸:۰۶,۱۳۹۹/۰۴/۰۴ ۱۶:۵۸:۰۶,/Reports/Decision.aspx?LetterSerial=vx1JVJE8w1Bst6EC4QBywQ%3D%3D&rt=0&let=58&ct=0&ft=-1
