TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
705054,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۳ ۱۴:۰۳:۴۴,۱۳۹۹/۱۰/۰۳ ۱۴:۰۳:۴۴,/Reports/Decision.aspx?LetterSerial=Vu3l4wZsgYgIQPT9NuZeVg%3D%3D&rt=2&let=8&ct=0&ft=-1
696981,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۵ ۱۳:۵۱:۴۲,۱۳۹۹/۰۹/۰۵ ۱۳:۵۱:۴۲,/Reports/Decision.aspx?LetterSerial=mnMhXUQtei6qQQQaQQQOOV8JzkyQ%3D%3D&rt=2&let=8&ct=0&ft=-1
687379,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۷ ۱۳:۰۶:۰۲,۱۳۹۹/۰۸/۰۷ ۱۳:۰۶:۰۲,/Reports/Decision.aspx?LetterSerial=2nRfrQZlQyLQQQaQQQSm21nbLgQQQaQQQg%3D%3D&rt=2&let=8&ct=0&ft=-1
674395,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۶ ۰۸:۵۹:۲۸,۱۳۹۹/۰۷/۰۶ ۰۸:۵۹:۲۸,/Reports/Decision.aspx?LetterSerial=XHO1mLmBUu9z8IC9TrXAhw%3D%3D&rt=2&let=8&ct=0&ft=-1
667309,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۴ ۱۴:۱۳:۴۲,۱۳۹۹/۰۶/۰۴ ۱۴:۱۳:۴۲,/Reports/Decision.aspx?LetterSerial=jpQqznCqoynVGSz%2BjVKGiA%3D%3D&rt=2&let=8&ct=0&ft=-1
657384,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۶ ۰۹:۵۲:۵۹,۱۳۹۹/۰۵/۰۶ ۰۹:۵۲:۵۹,/Reports/Decision.aspx?LetterSerial=2sJJciFRVkfZJsYj3kHSwQ%3D%3D&rt=2&let=8&ct=0&ft=-1
645507,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۳ ۱۴:۵۳:۲۶,۱۳۹۹/۰۴/۰۳ ۱۴:۵۳:۲۶,/Reports/Decision.aspx?LetterSerial=QucXQ48zN5L%2B3%2BO8KTaZSw%3D%3D&rt=2&let=8&ct=0&ft=-1
635702,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۶ ۱۰:۵۵:۰۴,۱۳۹۹/۰۳/۰۶ ۱۰:۵۵:۰۴,/Reports/Decision.aspx?LetterSerial=96EiULPu7EiEJT6mskrfjQ%3D%3D&rt=2&let=8&ct=0&ft=-1
624721,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۱ ۱۲:۳۱:۲۶,۱۳۹۹/۰۲/۰۱ ۱۲:۳۱:۲۶,/Reports/Decision.aspx?LetterSerial=g42b4kxYDfpWAUAbWyNmMg%3D%3D&rt=2&let=8&ct=0&ft=-1
616106,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۸/۱۲/۲۷ ۱۵:۲۰:۴۸,۱۳۹۸/۱۲/۲۷ ۱۵:۲۰:۴۸,/Reports/Decision.aspx?LetterSerial=tLYGvZaebWGEYKCjFShtAw%3D%3D&rt=2&let=8&ct=0&ft=-1
610284,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۵ ۱۴:۳۵:۵۸,۱۳۹۸/۱۲/۰۵ ۱۴:۳۵:۵۸,/Reports/Decision.aspx?LetterSerial=muHXL1qginSXQjzNHkX97Q%3D%3D&rt=2&let=8&ct=0&ft=-1
603361,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۲ ۱۴:۴۲:۴۶,۱۳۹۸/۱۱/۰۲ ۱۴:۴۲:۴۶,/Reports/Decision.aspx?LetterSerial=OI7i3EP5cC1aFSxVJS4KDQ%3D%3D&rt=2&let=8&ct=0&ft=-1
595011,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۴ ۰۹:۲۱:۳۴,۱۳۹۸/۱۰/۰۴ ۰۹:۲۱:۳۴,/Reports/Decision.aspx?LetterSerial=Bm%2B7VOTktAaQsf9MlGdpQQQaQQQA%3D%3D&rt=2&let=8&ct=0&ft=-1
586044,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۹/۰۳ ۱۲:۱۴:۰۰,۱۳۹۸/۰۹/۰۳ ۱۲:۱۴:۰۰,/Reports/Decision.aspx?LetterSerial=xieA1twSLepE3qHuoVZ%2BHA%3D%3D&rt=2&let=8&ct=0&ft=-1
578788,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۱,۱۳۹۸/۰۸/۰۴ ۱۵:۱۸:۱۲,۱۳۹۸/۰۸/۰۴ ۱۵:۱۸:۱۲,/Reports/Decision.aspx?LetterSerial=rNiOYEgAbbDhTXm7eTYLmw%3D%3D&rt=2&let=8&ct=0&ft=-1
571971,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۱,۱۳۹۸/۰۷/۰۳ ۱۴:۵۰:۴۹,۱۳۹۸/۰۷/۰۳ ۱۴:۵۰:۴۹,/Reports/Decision.aspx?LetterSerial=rcJDtmaYRAL1XC5AdcVmfQ%3D%3D&rt=2&let=8&ct=0&ft=-1
566760,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۱,۱۳۹۸/۰۶/۰۵ ۱۸:۳۴:۲۲,۱۳۹۸/۰۶/۰۵ ۱۸:۳۴:۲۲,/Reports/Decision.aspx?LetterSerial=6fbc%2BefvBPRwytuuJUqSKw%3D%3D&rt=2&let=8&ct=0&ft=-1
