TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
761854,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۳ ۱۲:۱۳:۲۷,۱۴۰۰/۰۴/۰۳ ۱۲:۱۳:۲۷,/Reports/Decision.aspx?LetterSerial=eaxwDJpmsAccKvOd8YMQaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
750351,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۰۹:۳۶:۳۹,۱۴۰۰/۰۳/۰۴ ۰۹:۳۶:۳۹,/Reports/Decision.aspx?LetterSerial=1UXXQeCCDmj0vN3hvVJQQQaQQQ5Q%3D%3D&rt=0&let=58&ct=0&ft=-1
740031,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۰:۳۶:۰۵,۱۴۰۰/۰۲/۰۵ ۱۰:۳۶:۰۵,/Reports/Decision.aspx?LetterSerial=8vTNQQQaQQQbdOrBNlAOB0w3M15g%3D%3D&rt=0&let=58&ct=0&ft=-1
731282,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۷ ۱۷:۳۷:۲۱,۱۳۹۹/۱۲/۲۷ ۱۷:۳۷:۲۱,/Reports/Decision.aspx?LetterSerial=x8H6hc8K0QQQaQQQ%2Bzm2bqM7iXww%3D%3D&rt=0&let=58&ct=0&ft=-1
723729,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۲ ۱۶:۱۶:۵۰,۱۳۹۹/۱۲/۰۲ ۱۶:۱۶:۵۰,/Reports/Decision.aspx?LetterSerial=HkzWbzW8sGdoeH2%2B2xex2g%3D%3D&rt=0&let=58&ct=0&ft=-1
715244,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۰۹:۵۱:۴۶,۱۳۹۹/۱۱/۰۴ ۰۹:۵۱:۴۶,/Reports/Decision.aspx?LetterSerial=3bl8HsLV7t1jyIyjq0AVTw%3D%3D&rt=0&let=58&ct=0&ft=-1
705740,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۶:۵۹:۱۸,۱۳۹۹/۱۰/۰۳ ۱۶:۵۹:۱۸,/Reports/Decision.aspx?LetterSerial=kK7vzLWe6QQQaQQQNYsvMoSBDQ7A%3D%3D&rt=0&let=58&ct=0&ft=-1
696000,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۲ ۱۴:۵۱:۱۹,۱۳۹۹/۰۹/۰۲ ۱۴:۵۱:۱۹,/Reports/Decision.aspx?LetterSerial=T02zI3eq1dPoiwezYkiNfg%3D%3D&rt=0&let=58&ct=0&ft=-1
686259,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۰۹:۰۲:۰۳,۱۳۹۹/۰۸/۰۵ ۰۹:۰۲:۰۳,/Reports/Decision.aspx?LetterSerial=qoCYwpcWALMsmhQkys7EVA%3D%3D&rt=0&let=58&ct=0&ft=-1
675391,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۲ ۱۶:۴۲:۲۱,۱۳۹۹/۰۷/۰۲ ۱۶:۴۲:۲۱,/Reports/Decision.aspx?LetterSerial=yOQzOoIXR3LJ8F7Qu0QvTA%3D%3D&rt=0&let=58&ct=0&ft=-1
666607,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۲ ۱۵:۲۷:۰۴,۱۳۹۹/۰۶/۰۲ ۱۵:۲۷:۰۴,/Reports/Decision.aspx?LetterSerial=X5WpEbHLOQQQaQQQ3G0Rk1IfJwjw%3D%3D&rt=0&let=58&ct=0&ft=-1
666578,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۶/۰۲ ۱۲:۵۴:۱۶,۱۳۹۹/۰۶/۰۲ ۱۲:۵۴:۱۶,/Reports/Decision.aspx?LetterSerial=V1ihqAgctNnDv95Q7y%2BLYQ%3D%3D&rt=0&let=58&ct=0&ft=-1
658491,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۰:۵۳:۰۸,۱۳۹۹/۰۵/۰۵ ۱۰:۵۳:۰۸,/Reports/Decision.aspx?LetterSerial=sWc4Pkj3ye8U7rQirZFFqw%3D%3D&rt=0&let=58&ct=0&ft=-1
647554,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۸ ۱۳:۲۴:۵۱,۱۳۹۹/۰۴/۰۸ ۱۳:۲۴:۵۱,/Reports/Decision.aspx?LetterSerial=GPwKXA8iJhRQK2XXc6tCqg%3D%3D&rt=0&let=58&ct=0&ft=-1
636416,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۶ ۱۰:۰۵:۰۲,۱۳۹۹/۰۳/۰۶ ۱۰:۰۵:۰۲,/Reports/Decision.aspx?LetterSerial=j6AHUyKp66c5QOHpw03xtg%3D%3D&rt=0&let=58&ct=0&ft=-1
628447,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۱۰ ۱۱:۴۵:۵۴,۱۳۹۹/۰۲/۱۰ ۱۱:۴۵:۵۴,/Reports/Decision.aspx?LetterSerial=4RtR4YQQQaQQQo%2BDJWGNfkB7gJoQ%3D%3D&rt=0&let=58&ct=0&ft=-1
