TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
740438,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۶:۳۲:۳۳,۱۴۰۰/۰۲/۰۵ ۱۶:۳۲:۳۳,/Reports/Decision.aspx?LetterSerial=Tg3sdMImoH3AdWfDJWm0qg%3D%3D&rt=0&let=58&ct=0&ft=-1
731420,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۸ ۱۵:۳۸:۱۷,۱۳۹۹/۱۲/۲۸ ۱۵:۳۸:۱۷,/Reports/Decision.aspx?LetterSerial=HkIELFkR3uTAR6vR1Orblg%3D%3D&rt=0&let=58&ct=0&ft=-1
725224,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۲۱:۰۳:۰۲,۱۳۹۹/۱۲/۰۵ ۲۱:۰۳:۰۲,/Reports/Decision.aspx?LetterSerial=zIVOyQQQaQQQs5gt6i23ZGOU0z2A%3D%3D&rt=0&let=58&ct=0&ft=-1
716175,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۸:۲۶:۲۵,۱۳۹۹/۱۱/۰۵ ۱۸:۲۶:۲۵,/Reports/Decision.aspx?LetterSerial=OIZOoIdJa0KCZFf%2BiLxM4g%3D%3D&rt=0&let=58&ct=0&ft=-1
705865,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۳:۴۲:۲۹,۱۳۹۹/۱۰/۰۶ ۱۳:۴۲:۲۹,/Reports/Decision.aspx?LetterSerial=9y155ITw0nOwx1nXCETu7w%3D%3D&rt=0&let=58&ct=0&ft=-1
697363,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۴:۱۰:۱۶,۱۳۹۹/۰۹/۰۵ ۱۴:۱۰:۱۶,/Reports/Decision.aspx?LetterSerial=o4UttHT1MAkPO09DdEDODg%3D%3D&rt=0&let=58&ct=0&ft=-1
686763,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۷:۴۵:۴۵,۱۳۹۹/۰۸/۰۵ ۱۷:۴۵:۴۵,/Reports/Decision.aspx?LetterSerial=0bCzAC4g4a6bkfFRHZEp2w%3D%3D&rt=0&let=58&ct=0&ft=-1
676238,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۹:۴۵:۱۰,۱۳۹۹/۰۷/۰۵ ۱۹:۴۵:۱۰,/Reports/Decision.aspx?LetterSerial=3tbQQQaQQQBgfN0rx0AYVkWj79zg%3D%3D&rt=0&let=58&ct=0&ft=-1
668189,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۷:۲۷:۳۰,۱۳۹۹/۰۶/۰۵ ۱۷:۲۷:۳۰,/Reports/Decision.aspx?LetterSerial=A58r5WQQQaQQQIQkG4vDBvS8Rw7w%3D%3D&rt=0&let=58&ct=0&ft=-1
661490,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۵/۱۴ ۱۱:۱۶:۳۵,۱۳۹۹/۰۵/۱۴ ۱۱:۱۶:۳۵,/Reports/Decision.aspx?LetterSerial=29aFLJQ26YDyicTiFbFPSA%3D%3D&rt=0&let=58&ct=0&ft=-1
659809,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۷ ۱۷:۰۷:۳۸,۱۳۹۹/۰۵/۰۷ ۱۷:۰۷:۳۸,/Reports/Decision.aspx?LetterSerial=ARxh8A3LvNQQQaQQQBMXrg%2Bkn3yA%3D%3D&rt=0&let=58&ct=0&ft=-1
649284,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۴/۱۱ ۱۶:۴۶:۴۹,۱۳۹۹/۰۴/۱۱ ۱۶:۴۶:۴۹,/Reports/Decision.aspx?LetterSerial=tVKDG1JdqdrwWkS92QQQaQQQKgCQ%3D%3D&rt=0&let=58&ct=0&ft=-1
646042,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۶:۴۷:۳۹,۱۳۹۹/۰۴/۰۴ ۱۶:۴۷:۳۹,/Reports/Decision.aspx?LetterSerial=57wrFYaw8xBL5t1ZhuHtLw%3D%3D&rt=0&let=58&ct=0&ft=-1
636833,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۶ ۲۰:۴۶:۵۷,۱۳۹۹/۰۳/۰۶ ۲۰:۴۶:۵۷,/Reports/Decision.aspx?LetterSerial=apmSjDS2s2pOQJfqqznZBA%3D%3D&rt=0&let=58&ct=0&ft=-1
627189,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۴:۵۳:۱۲,۱۳۹۹/۰۲/۰۷ ۱۴:۵۳:۱۲,/Reports/Decision.aspx?LetterSerial=qxPD7R1DzdcxCs8jN0bYbA%3D%3D&rt=0&let=58&ct=0&ft=-1
626982,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۳:۲۴:۱۰,۱۳۹۹/۰۲/۰۷ ۱۳:۲۴:۱۰,/Reports/Decision.aspx?LetterSerial=%2BnJkTETGzB3FbIrQ5zDQyA%3D%3D&rt=0&let=58&ct=0&ft=-1
