TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
729291,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۸ ۰۹:۳۴:۲۳,۱۳۹۹/۱۲/۲۸ ۰۹:۳۴:۲۳,/Reports/Decision.aspx?LetterSerial=vXaBD7%2BlrDa2JgUqIiygXg%3D%3D&rt=1&let=58&ct=0&ft=-1
724258,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۰ ۱۶:۴۲:۵۸,۱۳۹۹/۱۲/۲۰ ۱۶:۴۲:۵۸,/Reports/Decision.aspx?LetterSerial=Uv2ZovmHfPDEsmyToVQQQaQQQMXw%3D%3D&rt=1&let=58&ct=0&ft=-1
714472,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۷:۳۳:۲۱,۱۳۹۹/۱۱/۰۴ ۱۷:۳۳:۲۱,/Reports/Decision.aspx?LetterSerial=dVfkWISUjeLPN5ysZgn8og%3D%3D&rt=1&let=58&ct=0&ft=-1
704418,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۱۴:۱۳:۳۷,۱۳۹۹/۱۰/۰۲ ۱۴:۱۳:۳۷,/Reports/Decision.aspx?LetterSerial=wzVQz9sgL0AQh6DSKtxZCw%3D%3D&rt=1&let=58&ct=0&ft=-1
695219,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۲ ۱۲:۳۱:۲۳,۱۳۹۹/۰۹/۰۲ ۱۲:۳۱:۲۳,/Reports/Decision.aspx?LetterSerial=FoJbZmCLXaWiFMKkLAu%2BAg%3D%3D&rt=1&let=58&ct=0&ft=-1
685643,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۰:۴۰:۲۵,۱۳۹۹/۰۸/۰۵ ۱۰:۴۰:۲۵,/Reports/Decision.aspx?LetterSerial=xwUzDUoOQQQaQQQAAyvI4qr2Kh%2BA%3D%3D&rt=1&let=58&ct=0&ft=-1
675231,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۲ ۱۴:۰۳:۵۶,۱۳۹۹/۰۷/۰۲ ۱۴:۰۳:۵۶,/Reports/Decision.aspx?LetterSerial=OHKj6l1HB5ZVUQHZnWgHXA%3D%3D&rt=1&let=58&ct=0&ft=-1
665136,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۱:۱۷:۲۸,۱۳۹۹/۰۶/۰۴ ۱۱:۱۷:۲۸,/Reports/Decision.aspx?LetterSerial=TtszI9QQQaQQQjrfzof2RK9AkZZQ%3D%3D&rt=1&let=58&ct=0&ft=-1
657032,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۰۹:۴۶:۱۶,۱۳۹۹/۰۵/۰۵ ۰۹:۴۶:۱۶,/Reports/Decision.aspx?LetterSerial=TE2KDQ24C2w3vdmVLcszNA%3D%3D&rt=1&let=58&ct=0&ft=-1
645058,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۲ ۱۵:۳۶:۴۸,۱۳۹۹/۰۴/۰۲ ۱۵:۳۶:۴۸,/Reports/Decision.aspx?LetterSerial=oRgsuzAFnOJibwnr1HR7vg%3D%3D&rt=1&let=58&ct=0&ft=-1
635928,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۰:۲۸:۰۱,۱۳۹۹/۰۳/۰۳ ۱۰:۲۸:۰۱,/Reports/Decision.aspx?LetterSerial=PqapnDk1IrxVHIDmpbESZg%3D%3D&rt=1&let=58&ct=0&ft=-1
624404,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۰۹:۴۲:۰۷,۱۳۹۹/۰۲/۰۳ ۰۹:۴۲:۰۷,/Reports/Decision.aspx?LetterSerial=zhCgrImkw9tvAncYrXuUzg%3D%3D&rt=1&let=58&ct=0&ft=-1
616559,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۸/۱۲/۲۸ ۱۰:۲۱:۰۳,۱۳۹۸/۱۲/۲۸ ۱۰:۲۱:۰۳,/Reports/Decision.aspx?LetterSerial=0rc8gDrQpCb7YYD2Ow46PQ%3D%3D&rt=1&let=58&ct=0&ft=-1
609914,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۱۰:۰۲:۳۹,۱۳۹۸/۱۲/۰۵ ۱۰:۰۲:۳۹,/Reports/Decision.aspx?LetterSerial=SqBW6bapTQQQaQQQa7gMWEXgJmoA%3D%3D&rt=1&let=58&ct=0&ft=-1
603736,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۵:۴۱:۲۰,۱۳۹۸/۱۱/۰۵ ۱۵:۴۱:۲۰,/Reports/Decision.aspx?LetterSerial=QNkiDjvEUxtx%2BwQXGL8pXA%3D%3D&rt=1&let=58&ct=0&ft=-1
595392,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۳ ۱۳:۰۱:۲۴,۱۳۹۸/۱۰/۰۳ ۱۳:۰۱:۲۴,/Reports/Decision.aspx?LetterSerial=WHXMeb2QMaJarWJgO3qUQQQaQQQg%3D%3D&rt=1&let=58&ct=0&ft=-1
