TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
715398,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۶:۴۴:۰۸,۱۳۹۹/۱۱/۰۴ ۱۶:۴۴:۰۸,/Reports/Decision.aspx?LetterSerial=79%2Bhpk2IZetZAn9QM78law%3D%3D&rt=0&let=58&ct=0&ft=-1
705375,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۵:۴۹:۵۱,۱۳۹۹/۱۰/۰۳ ۱۵:۴۹:۵۱,/Reports/Decision.aspx?LetterSerial=QQQaQQQdDfQQQaQQQg%2B19GCopZQQQaQQQyAItbNw%3D%3D&rt=0&let=58&ct=0&ft=-1
697588,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۷:۳۶:۲۱,۱۳۹۹/۰۹/۰۵ ۱۷:۳۶:۲۱,/Reports/Decision.aspx?LetterSerial=yZTiWEdVfCmoq0U%2Bxt9omQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686255,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۸:۰۶:۰۰,۱۳۹۹/۰۸/۰۵ ۱۸:۰۶:۰۰,/Reports/Decision.aspx?LetterSerial=6UW1LIc39mLFNimBBw5Ktw%3D%3D&rt=0&let=58&ct=0&ft=-1
677910,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۷/۰۹ ۱۶:۴۵:۱۹,۱۳۹۹/۰۷/۰۹ ۱۶:۴۵:۱۹,/Reports/Decision.aspx?LetterSerial=YU6zaF0shoL62FB0NQQQaQQQMIVQ%3D%3D&rt=0&let=58&ct=0&ft=-1
675649,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۸:۰۶:۳۲,۱۳۹۹/۰۷/۰۵ ۱۸:۰۶:۳۲,/Reports/Decision.aspx?LetterSerial=OgLkZMnLFu0aDIt9RfUlrg%3D%3D&rt=0&let=58&ct=0&ft=-1
666910,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۵:۲۱:۳۹,۱۳۹۹/۰۶/۰۳ ۱۵:۲۱:۳۹,/Reports/Decision.aspx?LetterSerial=XPUOV9j3N9zQsQQQaQQQkQa7Ky8Q%3D%3D&rt=0&let=58&ct=0&ft=-1
658102,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۶:۵۰:۵۵,۱۳۹۹/۰۵/۰۵ ۱۶:۵۰:۵۵,/Reports/Decision.aspx?LetterSerial=gsAXmxYNDDQQQaQQQYslHx9Jwbmw%3D%3D&rt=0&let=58&ct=0&ft=-1
646079,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۶:۳۳:۰۸,۱۳۹۹/۰۴/۰۴ ۱۶:۳۳:۰۸,/Reports/Decision.aspx?LetterSerial=Y3YRXeOd7xBRDOiMQQQaQQQB3TQQQaQQQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
636766,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۳:۰۳:۰۰,۱۳۹۹/۰۳/۰۷ ۱۳:۰۳:۰۰,/Reports/Decision.aspx?LetterSerial=qMMR1QQQaQQQ7KL2zYWUyKB4UHcA%3D%3D&rt=0&let=58&ct=0&ft=-1
627201,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۴:۵۷:۱۴,۱۳۹۹/۰۲/۰۷ ۱۴:۵۷:۱۴,/Reports/Decision.aspx?LetterSerial=3U2aih3jOCPeQYGaMdVeQw%3D%3D&rt=0&let=58&ct=0&ft=-1
626327,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۰۸:۵۵:۲۲,۱۳۹۹/۰۲/۰۶ ۰۸:۵۵:۲۲,/Reports/Decision.aspx?LetterSerial=LA1UaD1RPHhTvskcz0SFzQ%3D%3D&rt=0&let=58&ct=0&ft=-1
617826,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۹ ۱۴:۲۷:۱۳,۱۳۹۹/۰۱/۰۹ ۱۴:۲۷:۱۳,/Reports/Decision.aspx?LetterSerial=9V3Mrzh0HyJQg1Ri0KCpFw%3D%3D&rt=0&let=58&ct=0&ft=-1
610364,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۱۳:۳۳:۵۸,۱۳۹۸/۱۲/۰۵ ۱۳:۳۳:۵۸,/Reports/Decision.aspx?LetterSerial=fHh4IP4IL9%2BHyvwgryF8Zg%3D%3D&rt=0&let=58&ct=0&ft=-1
603682,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۰:۲۲:۲۰,۱۳۹۸/۱۱/۰۵ ۱۰:۲۲:۲۰,/Reports/Decision.aspx?LetterSerial=67up2AODDvaDJ6e3H1ogGw%3D%3D&rt=0&let=58&ct=0&ft=-1
603214,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۲ ۱۱:۴۳:۱۵,۱۳۹۸/۱۱/۰۲ ۱۱:۴۳:۱۵,/Reports/Decision.aspx?LetterSerial=cqwpvvINsenRQQQaQQQQzcG0e96A%3D%3D&rt=0&let=58&ct=0&ft=-1
594967,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۲ ۱۲:۱۴:۲۹,۱۳۹۸/۱۰/۰۲ ۱۲:۱۴:۲۹,/Reports/Decision.aspx?LetterSerial=L774W%2BTGhb9YsCQQQaQQQtXXlIXA%3D%3D&rt=0&let=58&ct=0&ft=-1
