TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
705958,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۶ ۱۳:۱۱:۱۰,۱۳۹۹/۱۰/۰۶ ۱۳:۱۱:۱۰,/Reports/Decision.aspx?LetterSerial=AyzOglJRHAzQQQaQQQN6S88hKBow%3D%3D&rt=2&let=8&ct=0&ft=-1
696501,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۴ ۱۴:۰۵:۱۱,۱۳۹۹/۰۹/۰۴ ۱۴:۰۵:۱۱,/Reports/Decision.aspx?LetterSerial=wp46ELSQKDhZBxhc4uVoKQ%3D%3D&rt=2&let=8&ct=0&ft=-1
686900,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۶ ۱۴:۲۹:۵۱,۱۳۹۹/۰۸/۰۶ ۱۴:۲۹:۵۱,/Reports/Decision.aspx?LetterSerial=UOa8iba2rMyyNqMwDPVdEQ%3D%3D&rt=2&let=8&ct=0&ft=-1
675965,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۵ ۱۵:۲۱:۰۹,۱۳۹۹/۰۷/۰۵ ۱۵:۲۱:۰۹,/Reports/Decision.aspx?LetterSerial=7UUP0s7hmTVXOJnQjcfXfQ%3D%3D&rt=2&let=8&ct=0&ft=-1
666990,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۳ ۱۷:۰۰:۰۶,۱۳۹۹/۰۶/۰۳ ۱۷:۰۰:۰۶,/Reports/Decision.aspx?LetterSerial=DohnHuFOiDL61K3trOtUUg%3D%3D&rt=2&let=8&ct=0&ft=-1
657915,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۴ ۱۵:۱۰:۱۱,۱۳۹۹/۰۵/۰۴ ۱۵:۱۰:۱۱,/Reports/Decision.aspx?LetterSerial=kqPSVNQQQaQQQNmhRIuHot0NupxQ%3D%3D&rt=2&let=8&ct=0&ft=-1
644412,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۱ ۲۰:۰۴:۳۷,۱۳۹۹/۰۴/۰۱ ۲۰:۰۴:۳۷,/Reports/Decision.aspx?LetterSerial=nfd8O%2BWFAGS1u4g0vYXe1Q%3D%3D&rt=2&let=8&ct=0&ft=-1
642238,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۲۶ ۱۶:۰۱:۰۰,۱۳۹۹/۰۳/۲۶ ۱۶:۰۱:۰۰,/Reports/Decision.aspx?LetterSerial=bsdtlAYAPyGWqkMGheD%2BYw%3D%3D&rt=2&let=8&ct=0&ft=-1
642600,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۱,۱۳۹۹/۰۳/۲۶ ۱۱:۳۷:۰۴,۱۳۹۹/۰۳/۲۶ ۱۱:۳۷:۰۴,/Reports/Decision.aspx?LetterSerial=waEkgGJQl99FSU%2BLqCOeJQ%3D%3D&rt=2&let=8&ct=0&ft=-1
641717,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۳/۲۲ ۱۷:۰۳:۰۳,۱۳۹۹/۰۳/۲۲ ۱۷:۰۳:۰۳,/Reports/Decision.aspx?LetterSerial=YgQ9Um4N0MpLIAYsmHWsGw%3D%3D&rt=2&let=8&ct=0&ft=-1
641323,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۹/۰۳/۲۲ ۱۲:۰۱:۵۱,۱۳۹۹/۰۳/۲۲ ۱۲:۰۱:۵۱,/Reports/Decision.aspx?LetterSerial=q2YX0%2BTz1b2hF5dbc5A6cA%3D%3D&rt=2&let=8&ct=0&ft=-1
418903,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۱۱/۳۰,ن-۳۱,۱۳۹۶/۱۲/۰۳ ۱۶:۲۴:۰۶,۱۳۹۶/۱۲/۰۳ ۱۶:۲۴:۰۶,/Reports/Decision.aspx?LetterSerial=qtm1p1Wv%2bk8JBIz8b6PRFw%3d%3d&rt=2&let=8&ct=0
411451,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۱۰/۳۰,ن-۳۱,۱۳۹۶/۱۱/۰۳ ۱۴:۵۵:۴۶,۱۳۹۶/۱۱/۰۳ ۱۴:۵۵:۴۶,/Reports/Decision.aspx?LetterSerial=rmXaFTbch1pTXgHwhd21xA%3d%3d&rt=2&let=8&ct=0
401150,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۰۹/۳۰,ن-۳۱,۱۳۹۶/۱۰/۰۳ ۱۷:۵۲:۱۰,۱۳۹۶/۱۰/۰۳ ۱۷:۵۲:۱۰,/Reports/Decision.aspx?LetterSerial=Wc7yR3XwT42EHiv2pohyRg%3d%3d&rt=2&let=8&ct=0
393795,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۰۸/۳۰,ن-۳۱,۱۳۹۶/۰۹/۰۱ ۱۶:۵۳:۳۰,۱۳۹۶/۰۹/۰۱ ۱۶:۵۳:۳۰,/Reports/Decision.aspx?LetterSerial=5a%2bEqne0O1jUr2OfXGVCLg%3d%3d&rt=2&let=8&ct=0
