TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
715483,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۶:۰۷:۵۴,۱۳۹۹/۱۱/۰۷ ۱۶:۰۷:۵۴,/Reports/Decision.aspx?LetterSerial=V5trQFXqAOQQQaQQQuj9sgVO7T5g%3D%3D&rt=0&let=58&ct=0&ft=-1
705362,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۲:۵۷:۲۹,۱۳۹۹/۱۰/۰۷ ۱۲:۵۷:۲۹,/Reports/Decision.aspx?LetterSerial=fMCRTlrpak%2BRhIpKJaSt8A%3D%3D&rt=0&let=58&ct=0&ft=-1
696043,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۵:۱۶:۴۶,۱۳۹۹/۰۹/۰۴ ۱۵:۱۶:۴۶,/Reports/Decision.aspx?LetterSerial=FChu50oDXhp0aUkmbEipng%3D%3D&rt=0&let=58&ct=0&ft=-1
687666,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۹ ۲۳:۱۸:۰۰,۱۳۹۹/۰۸/۰۹ ۲۳:۱۸:۰۰,/Reports/Decision.aspx?LetterSerial=yYjQQQaQQQxoWzvQRAQmN29N4TYQ%3D%3D&rt=0&let=58&ct=0&ft=-1
675350,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۰۷:۵۰:۳۴,۱۳۹۹/۰۷/۰۶ ۰۷:۵۰:۳۴,/Reports/Decision.aspx?LetterSerial=yByUdCv3iDrRNVPZY%2Bwy0Q%3D%3D&rt=0&let=58&ct=0&ft=-1
669371,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۱۲ ۱۵:۱۴:۵۹,۱۳۹۹/۰۶/۱۲ ۱۵:۱۴:۵۹,/Reports/Decision.aspx?LetterSerial=1s%2BY6QQQaQQQtRlB5Ei1rLwC%2BFSQ%3D%3D&rt=0&let=58&ct=0&ft=-1
669358,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۶/۱۲ ۱۲:۱۳:۲۰,۱۳۹۹/۰۶/۱۲ ۱۲:۱۳:۲۰,/Reports/Decision.aspx?LetterSerial=W26ErZuk4aWrSGzYNQQQaQQQfAAQ%3D%3D&rt=0&let=58&ct=0&ft=-1
645894,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۶/۱۲ ۱۱:۰۶:۰۲,۱۳۹۹/۰۶/۱۲ ۱۱:۰۶:۰۲,/Reports/Decision.aspx?LetterSerial=zQQQaQQQsdQQQaQQQzW7buNaZ7xC2FoYoA%3D%3D&rt=0&let=58&ct=0&ft=-1
636676,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۹ ۱۷:۵۹:۰۱,۱۳۹۹/۰۳/۰۹ ۱۷:۵۹:۰۱,/Reports/Decision.aspx?LetterSerial=FmKinLWkaS7vPW%2Btveg2cQ%3D%3D&rt=0&let=58&ct=0&ft=-1
625837,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۶:۰۸:۵۶,۱۳۹۹/۰۲/۰۳ ۱۶:۰۸:۵۶,/Reports/Decision.aspx?LetterSerial=pzpTcWtGQQQaQQQbEaJAaJFtpwFw%3D%3D&rt=0&let=58&ct=0&ft=-1
618379,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۲۳ ۱۶:۱۸:۴۶,۱۳۹۹/۰۱/۲۳ ۱۶:۱۸:۴۶,/Reports/Decision.aspx?LetterSerial=giR7oBK2u1EGw0mG6o8CRQ%3D%3D&rt=0&let=58&ct=0&ft=-1
610302,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۱۶:۳۲:۳۲,۱۳۹۸/۱۲/۰۵ ۱۶:۳۲:۳۲,/Reports/Decision.aspx?LetterSerial=pKLjjPFi8xhDVuVNwjDuZA%3D%3D&rt=0&let=58&ct=0&ft=-1
603706,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۶:۵۲:۰۴,۱۳۹۸/۱۱/۰۵ ۱۶:۵۲:۰۴,/Reports/Decision.aspx?LetterSerial=3a1SymhQQQaQQQkyzttoDoB0rLew%3D%3D&rt=0&let=58&ct=0&ft=-1
595498,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۷ ۰۸:۰۸:۱۶,۱۳۹۸/۱۰/۰۷ ۰۸:۰۸:۱۶,/Reports/Decision.aspx?LetterSerial=5xJnci43pyRNuLnFJUQQQaQQQBug%3D%3D&rt=0&let=58&ct=0&ft=-1
586887,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۵ ۱۵:۵۲:۴۹,۱۳۹۸/۰۹/۰۵ ۱۵:۵۲:۴۹,/Reports/Decision.aspx?LetterSerial=4K6u1i7VhsvehAeeHMBH4A%3D%3D&rt=0&let=58&ct=0&ft=-1
580647,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۱۱ ۱۲:۳۵:۴۷,۱۳۹۸/۰۸/۱۱ ۱۲:۳۵:۴۷,/Reports/Decision.aspx?LetterSerial=DBhFqzO3fgpkMwgbeFSpQQQaQQQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
