TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
686593,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۴:۰۴:۰۱,۱۳۹۹/۰۸/۰۶ ۱۴:۰۴:۰۱,/Reports/Decision.aspx?LetterSerial=OshUm0jrE1Ab8kuMp2a3ig%3D%3D&rt=0&let=58&ct=0&ft=-1
676608,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۱۰:۰۱:۵۵,۱۳۹۹/۰۷/۰۷ ۱۰:۰۱:۵۵,/Reports/Decision.aspx?LetterSerial=Ju4Nc7G1x2hsqT9LsFn71A%3D%3D&rt=0&let=58&ct=0&ft=-1
667515,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۰۹:۰۲:۰۳,۱۳۹۹/۰۶/۰۵ ۰۹:۰۲:۰۳,/Reports/Decision.aspx?LetterSerial=4JvoeQQQaQQQ8LnKNTCBUyDD8mhA%3D%3D&rt=0&let=58&ct=0&ft=-1
658715,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۵:۴۱:۲۲,۱۳۹۹/۰۵/۰۵ ۱۵:۴۱:۲۲,/Reports/Decision.aspx?LetterSerial=wnTafMRSpeJE8emEzTLZKQ%3D%3D&rt=0&let=58&ct=0&ft=-1
646797,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۱۲:۱۶:۱۷,۱۳۹۹/۰۴/۰۷ ۱۲:۱۶:۱۷,/Reports/Decision.aspx?LetterSerial=fKkZcN9vKR2TCE3hVzq7Zg%3D%3D&rt=0&let=58&ct=0&ft=-1
637461,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۰ ۲۳:۱۱:۰۶,۱۳۹۹/۰۳/۱۰ ۲۳:۱۱:۰۶,/Reports/Decision.aspx?LetterSerial=cb38O4boYq2XmZKQ95%2B0Zw%3D%3D&rt=0&let=58&ct=0&ft=-1
626708,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۵:۳۴:۴۵,۱۳۹۹/۰۲/۰۶ ۱۵:۳۴:۴۵,/Reports/Decision.aspx?LetterSerial=kGRHEsdjzAQhMaErD2QZ6g%3D%3D&rt=0&let=58&ct=0&ft=-1
616451,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۹ ۱۰:۲۷:۳۹,۱۳۹۹/۰۱/۰۹ ۱۰:۲۷:۳۹,/Reports/Decision.aspx?LetterSerial=5ZFsLiWHJ4prNzqSEWoc0A%3D%3D&rt=0&let=58&ct=0&ft=-1
610343,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۴ ۱۵:۱۳:۰۵,۱۳۹۸/۱۲/۰۴ ۱۵:۱۳:۰۵,/Reports/Decision.aspx?LetterSerial=FOqD7xkR380dtKATdCeJ7w%3D%3D&rt=0&let=58&ct=0&ft=-1
604102,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۶ ۰۹:۰۶:۰۰,۱۳۹۸/۱۱/۰۶ ۰۹:۰۶:۰۰,/Reports/Decision.aspx?LetterSerial=AAs6fXKf3Rrn5dQQQaQQQPs68vRA%3D%3D&rt=0&let=58&ct=0&ft=-1
596047,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۴ ۱۵:۲۳:۱۰,۱۳۹۸/۱۰/۰۴ ۱۵:۲۳:۱۰,/Reports/Decision.aspx?LetterSerial=xKbAC7pbWtQQQaQQQwKLhpVvI3QQ%3D%3D&rt=0&let=58&ct=0&ft=-1
587240,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۴ ۱۱:۴۵:۳۳,۱۳۹۸/۰۹/۰۴ ۱۱:۴۵:۳۳,/Reports/Decision.aspx?LetterSerial=jziPT5W9b9JkSjHLDu5lSg%3D%3D&rt=0&let=58&ct=0&ft=-1
579357,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۴ ۱۲:۲۶:۴۲,۱۳۹۸/۰۸/۰۴ ۱۲:۲۶:۴۲,/Reports/Decision.aspx?LetterSerial=nY4BajPADMGUnuIG7xNPew%3D%3D&rt=0&let=58&ct=0&ft=-1
572442,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۰,۱۳۹۸/۰۷/۰۳ ۱۵:۵۰:۴۹,۱۳۹۸/۰۷/۰۳ ۱۵:۵۰:۴۹,/Reports/Decision.aspx?LetterSerial=8omBjjvGOdIss3pWK2oxRw%3D%3D&rt=0&let=58&ct=0&ft=-1
