TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
697453,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۵ ۱۴:۰۹:۰۲,۱۳۹۹/۰۹/۰۵ ۱۴:۰۹:۰۲,/Reports/Decision.aspx?LetterSerial=moMnCRQQQaQQQuuXGIExzKOuudbg%3D%3D&rt=2&let=8&ct=0&ft=-1
686825,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۷ ۰۹:۲۱:۰۱,۱۳۹۹/۰۸/۰۷ ۰۹:۲۱:۰۱,/Reports/Decision.aspx?LetterSerial=UQrQt2loIJGJiLNek2cygQ%3D%3D&rt=2&let=8&ct=0&ft=-1
675878,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۵ ۱۴:۲۰:۴۰,۱۳۹۹/۰۷/۰۵ ۱۴:۲۰:۴۰,/Reports/Decision.aspx?LetterSerial=BnjsPtSJX9JuA%2BY4T34XQw%3D%3D&rt=2&let=8&ct=0&ft=-1
667303,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۴ ۱۰:۵۴:۰۱,۱۳۹۹/۰۶/۰۴ ۱۰:۵۴:۰۱,/Reports/Decision.aspx?LetterSerial=2RG6oCOqn%2BArNKUEzuaENQ%3D%3D&rt=2&let=8&ct=0&ft=-1
661639,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۱۴ ۱۱:۰۱:۱۹,۱۳۹۹/۰۵/۱۴ ۱۱:۰۱:۱۹,/Reports/Decision.aspx?LetterSerial=KMG%2BYcfuyOiD9XEbW6W0fQ%3D%3D&rt=2&let=8&ct=0&ft=-1
661629,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۵/۱۴ ۱۰:۵۹:۲۴,۱۳۹۹/۰۵/۱۴ ۱۰:۵۹:۲۴,/Reports/Decision.aspx?LetterSerial=NdIqp1XM5DfzMbVYOhD7ug%3D%3D&rt=2&let=8&ct=0&ft=-1
637810,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۱۰ ۱۸:۵۰:۳۲,۱۳۹۹/۰۳/۱۰ ۱۸:۵۰:۳۲,/Reports/Decision.aspx?LetterSerial=Uzp6O4OIJ218rVwBjJvHiQ%3D%3D&rt=2&let=8&ct=0&ft=-1
628726,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۱۰ ۱۶:۱۷:۳۶,۱۳۹۹/۰۲/۱۰ ۱۶:۱۷:۳۶,/Reports/Decision.aspx?LetterSerial=7TQQQaQQQiMpKF%2BbE3XcogUzW%2B2w%3D%3D&rt=2&let=8&ct=0&ft=-1
628650,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۹/۰۲/۱۰ ۱۵:۰۸:۳۷,۱۳۹۹/۰۲/۱۰ ۱۵:۰۸:۳۷,/Reports/Decision.aspx?LetterSerial=y%2Bd3uumY3%2BXq5j%2BG4qlVQQQaQQQw%3D%3D&rt=2&let=8&ct=0&ft=-1
628610,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۹/۰۲/۱۰ ۱۴:۰۲:۱۶,۱۳۹۹/۰۲/۱۰ ۱۴:۰۲:۱۶,/Reports/Decision.aspx?LetterSerial=j44Sjz6Wa15yNbK5RfUS%2BQ%3D%3D&rt=2&let=8&ct=0&ft=-1
628519,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۹/۰۲/۱۰ ۱۳:۱۳:۳۷,۱۳۹۹/۰۲/۱۰ ۱۳:۱۳:۳۷,/Reports/Decision.aspx?LetterSerial=BXXM98UgsLMogd3pjUZDyw%3D%3D&rt=2&let=8&ct=0&ft=-1
299229,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۶/۳۱,ن-۳۱,۱۳۹۵/۰۷/۰۷ ۱۳:۵۷:۱۴,۱۳۹۵/۰۷/۰۷ ۱۳:۵۷:۱۴,/Reports/Decision.aspx?LetterSerial=0o%2bKlWOCHodxbrn8LPR2zw%3d%3d&rt=2&let=8
295877,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۵/۳۱,ن-۳۱,۱۳۹۵/۰۶/۱۰ ۲۳:۴۸:۱۵,۱۳۹۵/۰۶/۱۰ ۲۳:۴۸:۱۵,/Reports/Decision.aspx?LetterSerial=gRyizXhVzs6NfFK%2foeAHgw%3d%3d&rt=2&let=8
289582,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۴/۳۱,ن-۳۱,۱۳۹۵/۰۵/۱۰ ۲۱:۰۵:۰۳,۱۳۹۵/۰۵/۱۰ ۲۱:۰۵:۰۳,/Reports/Decision.aspx?LetterSerial=sW0ASKZ7t37MfDZAQ6QEZQ%3d%3d&rt=2&let=8
275263,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۳/۳۱,ن-۳۱,۱۳۹۵/۰۴/۰۹ ۱۹:۲۳:۳۰,۱۳۹۵/۰۴/۰۹ ۱۹:۲۳:۳۰,/Reports/Decision.aspx?LetterSerial=kBBCeRxswjzrmk1JBzrrrw%3d%3d&rt=2&let=8
