TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
964989,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۷:۰۷:۳۷,۱۴۰۱/۰۹/۰۷ ۱۷:۰۷:۳۷,/Reports/Decision.aspx?LetterSerial=MPAB25%2bAgyuXSbbHe%2bzrWw%3d%3d&rt=1&let=58&ct=0&ft=-1
964965,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۶:۲۷:۴۳,۱۴۰۱/۰۹/۰۷ ۱۶:۲۷:۴۳,/Reports/Decision.aspx?LetterSerial=Asls7Dtr7TuCJmc6G5z6Uw%3d%3d&rt=1&let=58&ct=0&ft=-1
964425,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۶:۰۴:۵۹,۱۴۰۱/۰۹/۰۷ ۱۶:۰۴:۵۹,/Reports/Decision.aspx?LetterSerial=GT6yP6lBPF%2bEICUeYcYzmA%3d%3d&rt=1&let=58&ct=0&ft=-1
951761,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۲:۳۹:۵۲,۱۴۰۱/۰۸/۰۷ ۱۲:۳۹:۵۲,/Reports/Decision.aspx?LetterSerial=YS7PhYQQQaQQQejYFkdbT%2b5rclLA%3d%3d&rt=1&let=58&ct=0&ft=-1
943195,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۱۰ ۱۸:۰۴:۲۷,۱۴۰۱/۰۷/۱۰ ۱۸:۰۴:۲۷,/Reports/Decision.aspx?LetterSerial=h80AjcLaQQQaQQQIeiu7OMVjnzqQ%3d%3d&rt=1&let=58&ct=0&ft=-1
930737,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۶ ۱۸:۵۰:۵۰,۱۴۰۱/۰۶/۰۶ ۱۸:۵۰:۵۰,/Reports/Decision.aspx?LetterSerial=77YEDcqK6vWNEFEcOfUvhQ%3d%3d&rt=1&let=58&ct=0&ft=-1
919187,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۴:۵۶:۴۶,۱۴۰۱/۰۵/۰۵ ۱۴:۵۶:۴۶,/Reports/Decision.aspx?LetterSerial=cN4NLuWirW4W8Fs5p6YMgg%3d%3d&rt=1&let=58&ct=0&ft=-1
902894,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۶ ۱۲:۵۶:۴۵,۱۴۰۱/۰۴/۰۶ ۱۲:۵۶:۴۵,/Reports/Decision.aspx?LetterSerial=PdBYe62PuFaUfUaEk7IXZg%3d%3d&rt=1&let=58&ct=0&ft=-1
888848,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۵:۴۰:۱۸,۱۴۰۱/۰۳/۰۷ ۱۵:۴۰:۱۸,/Reports/Decision.aspx?LetterSerial=3RogI1oWHWVCuQCV9tTTmQ%3d%3d&rt=1&let=58&ct=0&ft=-1
877117,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۱ ۱۳:۲۵:۲۷,۱۴۰۱/۰۲/۱۱ ۱۳:۲۵:۲۷,/Reports/Decision.aspx?LetterSerial=hWNYs1WNpao7SYjUnbHzPg%3D%3D&rt=1&let=58&ct=0&ft=-1
872280,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۱ ۱۴:۱۸:۴۷,۱۴۰۱/۰۱/۳۱ ۱۴:۱۸:۴۷,/Reports/Decision.aspx?LetterSerial=7cATkScZfwqzrWI881JX%2Bg%3D%3D&rt=1&let=58&ct=0&ft=-1
865799,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۲:۲۶:۲۳,۱۴۰۱/۰۱/۱۰ ۱۲:۲۶:۲۳,/Reports/Decision.aspx?LetterSerial=cQgpiFLjE95%2B3hjCqnCQQQaQQQAQ%3D%3D&rt=1&let=58&ct=0&ft=-1
857946,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۸:۴۱:۲۴,۱۴۰۰/۱۲/۰۷ ۱۸:۴۱:۲۴,/Reports/Decision.aspx?LetterSerial=Z%2BxmgN%2BtojIcKlm8EUHZoA%3D%3D&rt=1&let=58&ct=0&ft=-1
848167,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۳:۲۱:۳۷,۱۴۰۰/۱۱/۰۶ ۱۳:۲۱:۳۷,/Reports/Decision.aspx?LetterSerial=pEb8ItpaLJZKI0qZ1cSQrg%3D%3D&rt=1&let=58&ct=0&ft=-1
