TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
690110,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۱۸ ۱۵:۲۲:۵۴,۱۳۹۹/۰۸/۱۸ ۱۵:۲۲:۵۴,/Reports/Decision.aspx?LetterSerial=6axE5pirhn1k5mQQQaQQQsUHSoIg%3D%3D&rt=5&let=58&ct=0&ft=-1
678814,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۱۴ ۱۷:۱۷:۴۳,۱۳۹۹/۰۷/۱۴ ۱۷:۱۷:۴۳,/Reports/Decision.aspx?LetterSerial=Va1FdvU%2BgGpZm8u6sXLdcg%3D%3D&rt=5&let=58&ct=0&ft=-1
676600,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۷/۰۹ ۱۰:۵۰:۳۹,۱۳۹۹/۰۷/۰۹ ۱۰:۵۰:۳۹,/Reports/Decision.aspx?LetterSerial=48ceptev7XoAm7uvQ9c5%2BQ%3D%3D&rt=5&let=58&ct=0&ft=-1
670130,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۱۶ ۱۷:۳۳:۱۰,۱۳۹۹/۰۶/۱۶ ۱۷:۳۳:۱۰,/Reports/Decision.aspx?LetterSerial=bMTW0nRxG2lx8I21ljHSAw%3D%3D&rt=5&let=58&ct=0&ft=-1
661784,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۱۴ ۱۶:۵۹:۲۸,۱۳۹۹/۰۵/۱۴ ۱۶:۵۹:۲۸,/Reports/Decision.aspx?LetterSerial=BZiomHNC3LXiIiHjCNj10g%3D%3D&rt=5&let=58&ct=0&ft=-1
649853,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۱۴ ۱۸:۲۷:۵۶,۱۳۹۹/۰۴/۱۴ ۱۸:۲۷:۵۶,/Reports/Decision.aspx?LetterSerial=pnPA8QWIuWTwrCjQQQaQQQn5dyNw%3D%3D&rt=5&let=58&ct=0&ft=-1
638481,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۱ ۱۶:۴۸:۳۲,۱۳۹۹/۰۳/۱۱ ۱۶:۴۸:۳۲,/Reports/Decision.aspx?LetterSerial=Iimb2qLyQIMesrf4jpDd1w%3D%3D&rt=5&let=58&ct=0&ft=-1
630243,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۱۵ ۱۲:۰۴:۲۶,۱۳۹۹/۰۲/۱۵ ۱۲:۰۴:۲۶,/Reports/Decision.aspx?LetterSerial=R9zhDJ4qp55HxEhYuxhZZQ%3D%3D&rt=5&let=58&ct=0&ft=-1
630023,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۱۴ ۱۶:۵۸:۲۷,۱۳۹۹/۰۲/۱۴ ۱۶:۵۸:۲۷,/Reports/Decision.aspx?LetterSerial=utDiZ5AZQQQaQQQrHTcbL%2Bs5qNVQ%3D%3D&rt=5&let=58&ct=0&ft=-1
620570,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۹ ۱۵:۳۱:۴۹,۱۳۹۹/۰۱/۱۹ ۱۵:۳۱:۴۹,/Reports/Decision.aspx?LetterSerial=5%2Bd1%2BzR%2BaFCv4fJSobQptw%3D%3D&rt=5&let=58&ct=0&ft=-1
613450,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۱۴ ۱۲:۰۹:۳۴,۱۳۹۸/۱۲/۱۴ ۱۲:۰۹:۳۴,/Reports/Decision.aspx?LetterSerial=H7IbIeV%2BEIVbyvVo114vyg%3D%3D&rt=5&let=58&ct=0&ft=-1
