TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
734896,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۴:۵۰:۴۰,۱۴۰۰/۰۲/۰۷ ۱۴:۵۰:۴۰,/Reports/Decision.aspx?LetterSerial=Fw36ixOmGQQQaQQQNz5NvTKJ%2BTRQ%3D%3D&rt=5&let=58&ct=0&ft=-1
741314,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۴:۴۸:۲۴,۱۴۰۰/۰۲/۰۷ ۱۴:۴۸:۲۴,/Reports/Decision.aspx?LetterSerial=oaHbsLvEqyWl%2BnkG2mAQQQaQQQfg%3D%3D&rt=5&let=58&ct=0&ft=-1
731487,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۰:۰۶:۳۱,۱۴۰۰/۰۱/۱۴ ۱۰:۰۶:۳۱,/Reports/Decision.aspx?LetterSerial=4OfauM3kmVQdzjhhufKfKA%3D%3D&rt=5&let=58&ct=0&ft=-1
725103,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۰:۵۵:۴۶,۱۳۹۹/۱۲/۰۶ ۱۰:۵۵:۴۶,/Reports/Decision.aspx?LetterSerial=ZXDZggVueHcMwMPPWyxVVQ%3D%3D&rt=5&let=58&ct=0&ft=-1
716812,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۶:۱۷:۱۳,۱۳۹۹/۱۱/۰۷ ۱۶:۱۷:۱۳,/Reports/Decision.aspx?LetterSerial=MEsYJPYWsVCjBoWeBR7Fmg%3D%3D&rt=5&let=58&ct=0&ft=-1
705919,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۰:۲۵:۴۰,۱۳۹۹/۱۰/۰۷ ۱۰:۲۵:۴۰,/Reports/Decision.aspx?LetterSerial=jrCvAQQQaQQQWFsfpSD7%2BmIFBDcQ%3D%3D&rt=5&let=58&ct=0&ft=-1
696596,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۶:۱۱:۰۲,۱۳۹۹/۰۹/۰۴ ۱۶:۱۱:۰۲,/Reports/Decision.aspx?LetterSerial=2qXpMEokHHy5J2QIAZA1AQ%3D%3D&rt=5&let=58&ct=0&ft=-1
687763,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۱۰ ۱۸:۱۸:۳۷,۱۳۹۹/۰۸/۱۰ ۱۸:۱۸:۳۷,/Reports/Decision.aspx?LetterSerial=anNCDZwKGvtBC41hZWePMg%3D%3D&rt=5&let=58&ct=0&ft=-1
676681,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۱۹:۱۴:۴۵,۱۳۹۹/۰۷/۰۷ ۱۹:۱۴:۴۵,/Reports/Decision.aspx?LetterSerial=vvlaMxKuK8k29StikZ9oRQ%3D%3D&rt=5&let=58&ct=0&ft=-1
668253,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۸:۲۵:۳۰,۱۳۹۹/۰۶/۰۵ ۱۸:۲۵:۳۰,/Reports/Decision.aspx?LetterSerial=3iG%2BqrQM%2BOcExlBknqSWoQ%3D%3D&rt=5&let=58&ct=0&ft=-1
658297,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۷ ۱۰:۱۶:۵۸,۱۳۹۹/۰۵/۰۷ ۱۰:۱۶:۵۸,/Reports/Decision.aspx?LetterSerial=STbh2n41MaN9iNPefXn%2BYw%3D%3D&rt=5&let=58&ct=0&ft=-1
646800,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۱۰:۴۳:۵۴,۱۳۹۹/۰۴/۰۷ ۱۰:۴۳:۵۴,/Reports/Decision.aspx?LetterSerial=srOpJyjGtbMeuQQQaQQQMCJHHAEg%3D%3D&rt=5&let=58&ct=0&ft=-1
