TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
674479,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۶/۳۱ ۱۳:۱۸:۵۲,۱۳۹۹/۰۶/۳۱ ۱۳:۱۸:۵۲,/Reports/Decision.aspx?LetterSerial=BAHR7PWU0upJBkfCCTNzIw%3D%3D&rt=2&let=8&ct=0&ft=-1
665436,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۵/۲۹ ۲۲:۵۳:۳۷,۱۳۹۹/۰۵/۲۹ ۲۲:۵۳:۳۷,/Reports/Decision.aspx?LetterSerial=YOXzcV1tqYN57AxyUQVLRQ%3D%3D&rt=2&let=8&ct=0&ft=-1
656853,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۴/۳۱ ۱۵:۲۶:۴۲,۱۳۹۹/۰۴/۳۱ ۱۵:۲۶:۴۲,/Reports/Decision.aspx?LetterSerial=PykaYT49j9PHZXyjO%2Bu9XQ%3D%3D&rt=2&let=8&ct=0&ft=-1
643970,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۳/۳۱ ۱۴:۵۶:۱۳,۱۳۹۹/۰۳/۳۱ ۱۴:۵۶:۱۳,/Reports/Decision.aspx?LetterSerial=79MH4BLAvlF3R%2BkUQQQaQQQQQQaQQQlx8w%3D%3D&rt=2&let=8&ct=0&ft=-1
635271,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۲/۳۱ ۱۶:۴۳:۰۲,۱۳۹۹/۰۲/۳۱ ۱۶:۴۳:۰۲,/Reports/Decision.aspx?LetterSerial=ABM4qDEKLADz2YlG7vKuBA%3D%3D&rt=2&let=8&ct=0&ft=-1
624542,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۱/۳۱ ۱۷:۰۷:۴۵,۱۳۹۹/۰۱/۳۱ ۱۷:۰۷:۴۵,/Reports/Decision.aspx?LetterSerial=A0QDNyUB8udhz6azTEXpKg%3D%3D&rt=2&let=8&ct=0&ft=-1
616886,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۸/۱۲/۲۸ ۱۵:۳۴:۵۵,۱۳۹۸/۱۲/۲۸ ۱۵:۳۴:۵۵,/Reports/Decision.aspx?LetterSerial=UHNfnoGilxXCrzxTt%2BE%2BhQ%3D%3D&rt=2&let=8&ct=0&ft=-1
609527,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۱/۳۰ ۱۷:۱۲:۵۴,۱۳۹۸/۱۱/۳۰ ۱۷:۱۲:۵۴,/Reports/Decision.aspx?LetterSerial=89MQQQaQQQiC96y6gQQallONzrTw%3D%3D&rt=2&let=8&ct=0&ft=-1
602753,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۱ ۰۰:۲۵:۲۷,۱۳۹۸/۱۱/۰۱ ۰۰:۲۵:۲۷,/Reports/Decision.aspx?LetterSerial=t8JYlrIWZxmFixAEIx0o3w%3D%3D&rt=2&let=8&ct=0&ft=-1
594434,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۰۹/۳۰ ۱۶:۲۴:۱۵,۱۳۹۸/۰۹/۳۰ ۱۶:۲۴:۱۵,/Reports/Decision.aspx?LetterSerial=QQQaQQQoZ88JhxREpIcQQQaQQQGiSSjh2A%3D%3D&rt=2&let=8&ct=0&ft=-1
585577,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۸/۲۹ ۱۸:۵۴:۰۸,۱۳۹۸/۰۸/۲۹ ۱۸:۵۴:۰۸,/Reports/Decision.aspx?LetterSerial=OnfK48JTzGzVC66bWYMtsw%3D%3D&rt=2&let=8&ct=0&ft=-1
578472,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۱,۱۳۹۸/۰۷/۳۰ ۱۸:۵۱:۲۲,۱۳۹۸/۰۷/۳۰ ۱۸:۵۱:۲۲,/Reports/Decision.aspx?LetterSerial=%2BfvVrvFmeLIfbz%2BnXoOD6g%3D%3D&rt=2&let=8&ct=0&ft=-1
571346,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۱,۱۳۹۸/۰۶/۳۱ ۱۷:۱۰:۲۵,۱۳۹۸/۰۶/۳۱ ۱۷:۱۰:۲۵,/Reports/Decision.aspx?LetterSerial=llsHuTC1uMm9hOeoGm%2B3Sw%3D%3D&rt=2&let=8&ct=0&ft=-1
565224,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۱,۱۳۹۸/۰۵/۳۰ ۱۶:۱۲:۰۳,۱۳۹۸/۰۵/۳۰ ۱۶:۱۲:۰۳,/Reports/Decision.aspx?LetterSerial=IONc8mELXnsHlA1RpyQRvQ%3D%3D&rt=2&let=8&ct=0&ft=-1
