TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
821845,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۵:۰۱:۱۹,۱۴۰۰/۰۹/۰۳ ۱۵:۰۱:۱۹,/Reports/Decision.aspx?LetterSerial=gs3FkU3cHg1NAfUvYIq1hQ%3D%3D&rt=0&let=58&ct=0&ft=-1
810344,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۲:۵۸:۴۵,۱۴۰۰/۰۸/۰۵ ۱۲:۵۸:۴۵,/Reports/Decision.aspx?LetterSerial=GW7K95GBdQQQaQQQOuam3zgIr1ZA%3D%3D&rt=0&let=58&ct=0&ft=-1
799945,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۵ ۱۱:۴۰:۳۶,۱۴۰۰/۰۷/۰۵ ۱۱:۴۰:۳۶,/Reports/Decision.aspx?LetterSerial=G44%2BqZayQQQaQQQYblrFOgktS4QQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
785897,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۸:۲۶:۰۵,۱۴۰۰/۰۶/۰۳ ۱۸:۲۶:۰۵,/Reports/Decision.aspx?LetterSerial=ltcPuGHpC0imAeWw1wmesg%3D%3D&rt=0&let=58&ct=0&ft=-1
775876,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۵:۵۹:۳۸,۱۴۰۰/۰۵/۰۳ ۱۵:۵۹:۳۸,/Reports/Decision.aspx?LetterSerial=hBINClHQ8lUmm3NF8z5c8g%3D%3D&rt=0&let=58&ct=0&ft=-1
762288,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۶:۵۹:۵۵,۱۴۰۰/۰۴/۰۵ ۱۶:۵۹:۵۵,/Reports/Decision.aspx?LetterSerial=VE9S5Dqea7UzXwIEJrI%2Bgg%3D%3D&rt=0&let=58&ct=0&ft=-1
750501,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۲۱:۴۹:۳۴,۱۴۰۰/۰۳/۰۳ ۲۱:۴۹:۳۴,/Reports/Decision.aspx?LetterSerial=wwPcIy4JjoxKdG88vtIo9A%3D%3D&rt=0&let=58&ct=0&ft=-1
739617,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۶:۰۸:۳۰,۱۴۰۰/۰۲/۰۵ ۱۶:۰۸:۳۰,/Reports/Decision.aspx?LetterSerial=jKibnQQQaQQQt0rBAKFsXmXIP4JQ%3D%3D&rt=0&let=58&ct=0&ft=-1
733307,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۲۰:۰۹:۴۸,۱۴۰۰/۰۱/۱۴ ۲۰:۰۹:۴۸,/Reports/Decision.aspx?LetterSerial=8IriN2FGlDUPL4nGZJZOCw%3D%3D&rt=0&let=58&ct=0&ft=-1
723699,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۶:۰۳:۵۹,۱۳۹۹/۱۲/۰۴ ۱۶:۰۳:۵۹,/Reports/Decision.aspx?LetterSerial=nWc4X57%2BwXXO1eTKNne3Mg%3D%3D&rt=0&let=58&ct=0&ft=-1
715337,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۲:۳۶:۲۶,۱۳۹۹/۱۱/۰۵ ۱۲:۳۶:۲۶,/Reports/Decision.aspx?LetterSerial=OmxFBL3CLyovSTWzyqNvlw%3D%3D&rt=0&let=58&ct=0&ft=-1
705613,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۷:۴۱:۰۷,۱۳۹۹/۱۰/۰۳ ۱۷:۴۱:۰۷,/Reports/Decision.aspx?LetterSerial=iW9gvZXIlrdqQQQaQQQJUZRMPrQQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
696328,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۳ ۱۵:۱۶:۰۵,۱۳۹۹/۰۹/۰۳ ۱۵:۱۶:۰۵,/Reports/Decision.aspx?LetterSerial=Ce0LLJUDNrc14PJ3XFm3Qg%3D%3D&rt=0&let=58&ct=0&ft=-1
686294,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۸:۳۶:۵۸,۱۳۹۹/۰۸/۰۶ ۱۸:۳۶:۵۸,/Reports/Decision.aspx?LetterSerial=NCoYSvIj04VwKZzTGooLNA%3D%3D&rt=0&let=58&ct=0&ft=-1
675133,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۷:۳۳:۴۳,۱۳۹۹/۰۷/۰۵ ۱۷:۳۳:۴۳,/Reports/Decision.aspx?LetterSerial=RzSNRi6ulo8CQ8cKETUW%2BA%3D%3D&rt=0&let=58&ct=0&ft=-1
667085,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۲۰:۲۴:۱۲,۱۳۹۹/۰۶/۰۳ ۲۰:۲۴:۱۲,/Reports/Decision.aspx?LetterSerial=Omj0XTptilCKQYHKvQinfQ%3D%3D&rt=0&let=58&ct=0&ft=-1
657652,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۱۶:۱۰:۵۸,۱۳۹۹/۰۵/۰۴ ۱۶:۱۰:۵۸,/Reports/Decision.aspx?LetterSerial=th1gcpXM7AhQQQaQQQHV%2B0waG%2BaA%3D%3D&rt=0&let=58&ct=0&ft=-1
