TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
749299,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۰۸:۴۱:۴۲,۱۴۰۰/۰۳/۰۳ ۰۸:۴۱:۴۲,/Reports/Decision.aspx?LetterSerial=jyYEa481mD9T5iekWJBwHA%3D%3D&rt=0&let=58&ct=0&ft=-1
735568,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۰۸:۴۳:۳۴,۱۴۰۰/۰۲/۰۵ ۰۸:۴۳:۳۴,/Reports/Decision.aspx?LetterSerial=M6EfceZdA01JMxiGIsxgsg%3D%3D&rt=0&let=58&ct=0&ft=-1
731576,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۷ ۱۲:۳۱:۰۱,۱۴۰۰/۰۱/۰۷ ۱۲:۳۱:۰۱,/Reports/Decision.aspx?LetterSerial=YCmm5GdQFklZQNMn07c5kQ%3D%3D&rt=0&let=58&ct=0&ft=-1
723424,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۰۹:۰۱:۵۹,۱۳۹۹/۱۲/۰۴ ۰۹:۰۱:۵۹,/Reports/Decision.aspx?LetterSerial=z2OVQQQaQQQ2xobIBSJiv%2BAGQQQaQQQGbw%3D%3D&rt=0&let=58&ct=0&ft=-1
715189,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۵:۴۱:۲۸,۱۳۹۹/۱۱/۰۴ ۱۵:۴۱:۲۸,/Reports/Decision.aspx?LetterSerial=D31FLcL8EcFxKq5Df2RDPg%3D%3D&rt=0&let=58&ct=0&ft=-1
707928,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۰/۱۰ ۰۸:۲۹:۵۳,۱۳۹۹/۱۰/۱۰ ۰۸:۲۹:۵۳,/Reports/Decision.aspx?LetterSerial=qfl1AltRZOAjeYjWGBfonA%3D%3D&rt=0&let=58&ct=0&ft=-1
704797,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۰:۱۷:۰۸,۱۳۹۹/۱۰/۰۴ ۱۰:۱۷:۰۸,/Reports/Decision.aspx?LetterSerial=a9B66IuMVh1nmUUgbr3ecA%3D%3D&rt=0&let=58&ct=0&ft=-1
695207,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۲ ۱۲:۲۳:۱۸,۱۳۹۹/۰۹/۰۲ ۱۲:۲۳:۱۸,/Reports/Decision.aspx?LetterSerial=29YLMQFFJRKvPQQQaQQQYzG2870w%3D%3D&rt=0&let=58&ct=0&ft=-1
683446,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۳ ۱۵:۰۱:۰۳,۱۳۹۹/۰۸/۰۳ ۱۵:۰۱:۰۳,/Reports/Decision.aspx?LetterSerial=Op0ZRRel%2B84cDPeLnRKQQQaQQQcA%3D%3D&rt=0&let=58&ct=0&ft=-1
675613,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۴ ۰۹:۴۰:۲۶,۱۳۹۹/۰۷/۰۴ ۰۹:۴۰:۲۶,/Reports/Decision.aspx?LetterSerial=3dmOnghT8yRq2mjGB8lQ3w%3D%3D&rt=0&let=58&ct=0&ft=-1
666390,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۰۹:۱۸:۵۸,۱۳۹۹/۰۶/۰۵ ۰۹:۱۸:۵۸,/Reports/Decision.aspx?LetterSerial=un6wOGyLWzX%2BIDv3sqOQQQaQQQYw%3D%3D&rt=0&let=58&ct=0&ft=-1
652965,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۱:۴۷:۴۱,۱۳۹۹/۰۵/۰۵ ۱۱:۴۷:۴۱,/Reports/Decision.aspx?LetterSerial=b39HQQQaQQQEJRo3Qzfd%2BEOVpN2g%3D%3D&rt=0&let=58&ct=0&ft=-1
644215,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۰۸:۳۳:۳۰,۱۳۹۹/۰۴/۰۴ ۰۸:۳۳:۳۰,/Reports/Decision.aspx?LetterSerial=h%2BoVOSs8884FYDUzdGntPA%3D%3D&rt=0&let=58&ct=0&ft=-1
637243,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۷:۴۷:۱۳,۱۳۹۹/۰۳/۰۷ ۱۷:۴۷:۱۳,/Reports/Decision.aspx?LetterSerial=S2XFGCaIaqWdz6gIag8LqA%3D%3D&rt=0&let=58&ct=0&ft=-1
637238,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۷:۳۷:۰۲,۱۳۹۹/۰۳/۰۷ ۱۷:۳۷:۰۲,/Reports/Decision.aspx?LetterSerial=TSrKOrhqNa9jTfWQy25u3g%3D%3D&rt=0&let=58&ct=0&ft=-1
623757,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۵ ۱۱:۳۳:۴۲,۱۳۹۹/۰۲/۰۵ ۱۱:۳۳:۴۲,/Reports/Decision.aspx?LetterSerial=iMmg4PaFjHuky%2BTk4R5wRw%3D%3D&rt=0&let=58&ct=0&ft=-1
617193,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۵ ۱۲:۱۱:۲۴,۱۳۹۹/۰۱/۰۵ ۱۲:۱۱:۲۴,/Reports/Decision.aspx?LetterSerial=7sRNYHspmy7IAUtCJVtNgA%3D%3D&rt=0&let=58&ct=0&ft=-1
