TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
695287,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۱ ۰۹:۴۰:۳۵,۱۳۹۹/۰۹/۰۱ ۰۹:۴۰:۳۵,/Reports/Decision.aspx?LetterSerial=yWgeQjzuowN4PbXTGtAD8Q%3D%3D&rt=5&let=58&ct=0&ft=-1
685979,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۳ ۱۵:۳۵:۵۹,۱۳۹۹/۰۸/۰۳ ۱۵:۳۵:۵۹,/Reports/Decision.aspx?LetterSerial=Re3zwUNuYWyQcXTTGmdUIA%3D%3D&rt=5&let=58&ct=0&ft=-1
675623,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۳ ۱۱:۵۴:۴۰,۱۳۹۹/۰۷/۰۳ ۱۱:۵۴:۴۰,/Reports/Decision.aspx?LetterSerial=B0bFaymcRirQQQaQQQbaf7QQQaQQQJXjbg%3D%3D&rt=5&let=58&ct=0&ft=-1
667353,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۱:۲۱:۰۷,۱۳۹۹/۰۶/۰۴ ۱۱:۲۱:۰۷,/Reports/Decision.aspx?LetterSerial=y6Yks2EA87MlhjdMvjYx3A%3D%3D&rt=5&let=58&ct=0&ft=-1
659059,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۱۱:۴۶:۴۳,۱۳۹۹/۰۵/۰۶ ۱۱:۴۶:۴۳,/Reports/Decision.aspx?LetterSerial=1QE6fFLQbBYeDC7Nklru%2BQ%3D%3D&rt=5&let=58&ct=0&ft=-1
646562,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۱۲:۳۴:۰۴,۱۳۹۹/۰۴/۰۵ ۱۲:۳۴:۰۴,/Reports/Decision.aspx?LetterSerial=F4iXKfDlcn7HB0TSxuAe0A%3D%3D&rt=5&let=58&ct=0&ft=-1
638303,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۱ ۱۳:۰۷:۵۰,۱۳۹۹/۰۳/۱۱ ۱۳:۰۷:۵۰,/Reports/Decision.aspx?LetterSerial=bBt0sqThv%2BOL8O3f28eVqA%3D%3D&rt=5&let=58&ct=0&ft=-1
626156,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۴ ۱۱:۵۱:۵۶,۱۳۹۹/۰۲/۰۴ ۱۱:۵۱:۵۶,/Reports/Decision.aspx?LetterSerial=NUOo3FIgNXLw9SPI%2BY6KQQQaQQQQ%3D%3D&rt=5&let=58&ct=0&ft=-1
616782,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۸/۱۲/۲۸ ۰۹:۵۰:۳۲,۱۳۹۸/۱۲/۲۸ ۰۹:۵۰:۳۲,/Reports/Decision.aspx?LetterSerial=9tU13lUA5RlqKLJnpaDwEg%3D%3D&rt=5&let=58&ct=0&ft=-1
611316,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۶ ۱۵:۳۵:۳۳,۱۳۹۸/۱۲/۰۶ ۱۵:۳۵:۳۳,/Reports/Decision.aspx?LetterSerial=R3OvMZJTtJ8rzGE2BIG0dA%3D%3D&rt=5&let=58&ct=0&ft=-1
604047,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۲۰:۵۴:۵۴,۱۳۹۸/۱۱/۰۵ ۲۰:۵۴:۵۴,/Reports/Decision.aspx?LetterSerial=JtakrYqyWZhng8FQQQaQQQKeqcdQ%3D%3D&rt=5&let=58&ct=0&ft=-1
596038,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۴ ۱۵:۱۴:۴۷,۱۳۹۸/۱۰/۰۴ ۱۵:۱۴:۴۷,/Reports/Decision.aspx?LetterSerial=1QE4EhCbp8oUWpXkopyjtg%3D%3D&rt=5&let=58&ct=0&ft=-1
587838,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۵ ۱۵:۲۰:۲۱,۱۳۹۸/۰۹/۰۵ ۱۵:۲۰:۲۱,/Reports/Decision.aspx?LetterSerial=Uu6VWvrECJQQQaQQQNS8YvFvxEKQ%3D%3D&rt=5&let=58&ct=0&ft=-1
579578,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۴ ۱۶:۳۱:۵۳,۱۳۹۸/۰۸/۰۴ ۱۶:۳۱:۵۳,/Reports/Decision.aspx?LetterSerial=mfJQQQaQQQY8KUDc2JX5Xve2R1lg%3D%3D&rt=5&let=58&ct=0&ft=-1
572558,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۰,۱۳۹۸/۰۷/۰۴ ۱۰:۵۰:۰۵,۱۳۹۸/۰۷/۰۴ ۱۰:۵۰:۰۵,/Reports/Decision.aspx?LetterSerial=CB6LISzJy8Zo0BPRltLNag%3D%3D&rt=5&let=58&ct=0&ft=-1
566754,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۰,۱۳۹۸/۰۶/۰۵ ۱۵:۴۰:۴۳,۱۳۹۸/۰۶/۰۵ ۱۵:۴۰:۴۳,/Reports/Decision.aspx?LetterSerial=mdVTQeK2vaTrOPHv7w0NEA%3D%3D&rt=5&let=58&ct=0&ft=-1
