TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
810975,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۷:۲۳:۲۳,۱۴۰۰/۰۸/۰۵ ۱۷:۲۳:۲۳,/Reports/Decision.aspx?LetterSerial=%2BILlsx%2BSpOQ5fO4XuR6kjA%3D%3D&rt=0&let=58&ct=0&ft=-1
799788,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۶:۴۵:۲۴,۱۴۰۰/۰۷/۰۴ ۱۶:۴۵:۲۴,/Reports/Decision.aspx?LetterSerial=2Og8qtDCeqpjajWOHWO6lw%3D%3D&rt=0&let=58&ct=0&ft=-1
785926,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۷:۴۳:۰۴,۱۴۰۰/۰۶/۰۳ ۱۷:۴۳:۰۴,/Reports/Decision.aspx?LetterSerial=byZ4JuHbttaQQQaQQQ0TOrGfiE1w%3D%3D&rt=0&let=58&ct=0&ft=-1
776867,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۵:۰۷:۳۸,۱۴۰۰/۰۵/۰۵ ۱۵:۰۷:۳۸,/Reports/Decision.aspx?LetterSerial=6RxvqNGJP2BQA942e0gmKQ%3D%3D&rt=0&let=58&ct=0&ft=-1
763170,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۶:۲۸:۳۱,۱۴۰۰/۰۴/۰۶ ۱۶:۲۸:۳۱,/Reports/Decision.aspx?LetterSerial=0Au4Efx5DBudGrQQQaQQQSSrdrCA%3D%3D&rt=0&let=58&ct=0&ft=-1
751436,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۸:۱۸:۴۹,۱۴۰۰/۰۳/۰۵ ۱۸:۱۸:۴۹,/Reports/Decision.aspx?LetterSerial=y5fR%2BZcTwoZNu2O8egKaqQ%3D%3D&rt=0&let=58&ct=0&ft=-1
743002,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۱۳ ۱۵:۴۰:۰۵,۱۴۰۰/۰۲/۱۳ ۱۵:۴۰:۰۵,/Reports/Decision.aspx?LetterSerial=YdH0g5J6JNeM8nTUeE7SDg%3D%3D&rt=0&let=58&ct=0&ft=-1
739942,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۱:۴۰:۳۹,۱۴۰۰/۰۲/۰۵ ۱۱:۴۰:۳۹,/Reports/Decision.aspx?LetterSerial=jF1H0yTw3RDe5ealihYP1g%3D%3D&rt=0&let=58&ct=0&ft=-1
731459,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۸ ۱۳:۰۱:۱۹,۱۳۹۹/۱۲/۲۸ ۱۳:۰۱:۱۹,/Reports/Decision.aspx?LetterSerial=rvh2%2BeE0yguclCaqJ3it5A%3D%3D&rt=0&let=58&ct=0&ft=-1
724690,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۰۹:۱۷:۰۱,۱۳۹۹/۱۲/۰۵ ۰۹:۱۷:۰۱,/Reports/Decision.aspx?LetterSerial=zdK%2BUWruOQQQaQQQVHx7AY8D0WIw%3D%3D&rt=0&let=58&ct=0&ft=-1
715692,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۵:۳۳:۳۴,۱۳۹۹/۱۱/۰۵ ۱۵:۳۳:۳۴,/Reports/Decision.aspx?LetterSerial=3S98ZyCkD4ZW6EFEnKdLQQQaQQQw%3D%3D&rt=0&let=58&ct=0&ft=-1
704936,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۱۷:۴۵:۱۷,۱۳۹۹/۱۰/۰۲ ۱۷:۴۵:۱۷,/Reports/Decision.aspx?LetterSerial=a5uNNbQQQQaQQQBEweAi9Dy8CC2g%3D%3D&rt=0&let=58&ct=0&ft=-1
697777,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۹/۰۶ ۱۰:۳۰:۳۵,۱۳۹۹/۰۹/۰۶ ۱۰:۳۰:۳۵,/Reports/Decision.aspx?LetterSerial=qydkRqcg2dosPKnWxjCf%2BA%3D%3D&rt=0&let=58&ct=0&ft=-1
692291,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۳ ۱۵:۰۰:۵۷,۱۳۹۹/۰۹/۰۳ ۱۵:۰۰:۵۷,/Reports/Decision.aspx?LetterSerial=%2BXsmJeDiFok7tsubJc6uDg%3D%3D&rt=0&let=58&ct=0&ft=-1
686685,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۵:۲۸:۵۷,۱۳۹۹/۰۸/۰۵ ۱۵:۲۸:۵۷,/Reports/Decision.aspx?LetterSerial=vX9hYrc9sTW9shnaBpQQQaQQQXzw%3D%3D&rt=0&let=58&ct=0&ft=-1
676131,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۶:۲۹:۴۹,۱۳۹۹/۰۷/۰۵ ۱۶:۲۹:۴۹,/Reports/Decision.aspx?LetterSerial=qEOkJNeDJ9ehHQQQaQQQAltYm2AA%3D%3D&rt=0&let=58&ct=0&ft=-1
