TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
704959,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۷ ۱۳:۴۳:۴۵,۱۳۹۹/۱۰/۰۷ ۱۳:۴۳:۴۵,/Reports/Decision.aspx?LetterSerial=tox4pFvtcPskn8SgYIQQQaQQQHnA%3D%3D&rt=2&let=8&ct=0&ft=-1
695216,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۵ ۱۲:۵۷:۴۹,۱۳۹۹/۰۹/۰۵ ۱۲:۵۷:۴۹,/Reports/Decision.aspx?LetterSerial=zt1CZqbtME9QXismUoSOHg%3D%3D&rt=2&let=8&ct=0&ft=-1
685088,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۰۹:۲۰:۰۵,۱۳۹۹/۰۸/۰۵ ۰۹:۲۰:۰۵,/Reports/Decision.aspx?LetterSerial=MkM3m8a3UjNsRLioUgDqlA%3D%3D&rt=2&let=8&ct=0&ft=-1
675588,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۳ ۱۱:۰۵:۱۹,۱۳۹۹/۰۷/۰۳ ۱۱:۰۵:۱۹,/Reports/Decision.aspx?LetterSerial=dcX747ZgffeIVmzRhJYVRw%3D%3D&rt=2&let=8&ct=0&ft=-1
666676,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۴ ۰۸:۱۳:۳۳,۱۳۹۹/۰۶/۰۴ ۰۸:۱۳:۳۳,/Reports/Decision.aspx?LetterSerial=Zf73JtHh5rz0eZsWjVmQQQaQQQtw%3D%3D&rt=2&let=8&ct=0&ft=-1
658026,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۵ ۱۶:۳۶:۰۲,۱۳۹۹/۰۵/۰۵ ۱۶:۳۶:۰۲,/Reports/Decision.aspx?LetterSerial=EsflLCld7F1zmWu71kpilQ%3D%3D&rt=2&let=8&ct=0&ft=-1
644862,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۳ ۱۴:۳۰:۴۳,۱۳۹۹/۰۴/۰۳ ۱۴:۳۰:۴۳,/Reports/Decision.aspx?LetterSerial=tGRLOzVQQQaQQQbKsQQQaQQQOt7lQLygFw%3D%3D&rt=2&let=8&ct=0&ft=-1
636397,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۷ ۱۱:۳۲:۳۸,۱۳۹۹/۰۳/۰۷ ۱۱:۳۲:۳۸,/Reports/Decision.aspx?LetterSerial=qkG74yCBrhnsd7dHzQ1Qwg%3D%3D&rt=2&let=8&ct=0&ft=-1
625041,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۳ ۱۱:۳۶:۲۲,۱۳۹۹/۰۲/۰۳ ۱۱:۳۶:۲۲,/Reports/Decision.aspx?LetterSerial=H5MxobfMGIjlkjH%2BZ5lwbg%3D%3D&rt=2&let=8&ct=0&ft=-1
617712,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۹/۰۱/۰۹ ۱۴:۱۶:۵۹,۱۳۹۹/۰۱/۰۹ ۱۴:۱۶:۵۹,/Reports/Decision.aspx?LetterSerial=3eU5OItrqP0KKFpfWDbjqw%3D%3D&rt=2&let=8&ct=0&ft=-1
610122,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۵ ۱۳:۴۵:۰۹,۱۳۹۸/۱۲/۰۵ ۱۳:۴۵:۰۹,/Reports/Decision.aspx?LetterSerial=ixU%2BUt0bDstWO1C3W9CWEQ%3D%3D&rt=2&let=8&ct=0&ft=-1
603798,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۶ ۱۹:۱۱:۴۱,۱۳۹۸/۱۱/۰۶ ۱۹:۱۱:۴۱,/Reports/Decision.aspx?LetterSerial=r6MrVMLn9oUEfyO1QQQaQQQXCpTw%3D%3D&rt=2&let=8&ct=0&ft=-1
597054,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰(اصلاحیه),ن-۳۱,۱۳۹۸/۱۰/۰۹ ۰۸:۴۳:۴۴,۱۳۹۸/۱۰/۰۹ ۰۸:۴۳:۴۴,/Reports/Decision.aspx?LetterSerial=XAWTi1TbhX%2BgQQQaQQQE1XU%2BoeLg%3D%3D&rt=2&let=8&ct=0&ft=-1
594581,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۳ ۰۹:۲۷:۴۴,۱۳۹۸/۱۰/۰۳ ۰۹:۲۷:۴۴,/Reports/Decision.aspx?LetterSerial=gynpGtniNGzQQQaQQQWHpRQQQaQQQ%2B4Rog%3D%3D&rt=2&let=8&ct=0&ft=-1
585781,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۹/۰۴ ۰۹:۰۰:۵۱,۱۳۹۸/۰۹/۰۴ ۰۹:۰۰:۵۱,/Reports/Decision.aspx?LetterSerial=I0CCN5Aii6zQ1iFQ0DsCcg%3D%3D&rt=2&let=8&ct=0&ft=-1
