TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
739357,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۰۹:۳۳:۵۲,۱۴۰۰/۰۲/۰۴ ۰۹:۳۳:۵۲,/Reports/Decision.aspx?LetterSerial=wpCbfId0NsMhDzql1Kc6ww%3D%3D&rt=1&let=58&ct=0&ft=-1
730910,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۷ ۱۰:۴۲:۴۱,۱۳۹۹/۱۲/۲۷ ۱۰:۴۲:۴۱,/Reports/Decision.aspx?LetterSerial=N0aCr5lhu0ZQQQaQQQMjdCEkA3MQ%3D%3D&rt=1&let=58&ct=0&ft=-1
723546,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۲ ۱۰:۳۶:۴۶,۱۳۹۹/۱۲/۰۲ ۱۰:۳۶:۴۶,/Reports/Decision.aspx?LetterSerial=ZjBUk%2BUpx9lIzv1wKkWIjA%3D%3D&rt=1&let=58&ct=0&ft=-1
715878,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۲:۰۸:۳۲,۱۳۹۹/۱۱/۰۵ ۱۲:۰۸:۳۲,/Reports/Decision.aspx?LetterSerial=x0M2tQzLoe0h3ISbWQQQaQQQzo1A%3D%3D&rt=1&let=58&ct=0&ft=-1
705575,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۴:۱۴:۳۸,۱۳۹۹/۱۰/۰۳ ۱۴:۱۴:۳۸,/Reports/Decision.aspx?LetterSerial=DPQQQaQQQCyHT4cgS9ja7jDl2rkQ%3D%3D&rt=1&let=58&ct=0&ft=-1
696946,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۲:۵۰:۳۹,۱۳۹۹/۰۹/۰۴ ۱۲:۵۰:۳۹,/Reports/Decision.aspx?LetterSerial=K6zL9AODCViSUBeGu8v1wg%3D%3D&rt=1&let=58&ct=0&ft=-1
686546,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۳:۴۶:۲۹,۱۳۹۹/۰۸/۰۵ ۱۳:۴۶:۲۹,/Reports/Decision.aspx?LetterSerial=OQAPGyj64lvrY59R16IZ1A%3D%3D&rt=1&let=58&ct=0&ft=-1
676259,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۰۸:۰۷:۱۸,۱۳۹۹/۰۷/۰۶ ۰۸:۰۷:۱۸,/Reports/Decision.aspx?LetterSerial=eUtlc4zfW6BKgC6%2BVkjQGg%3D%3D&rt=1&let=58&ct=0&ft=-1
666808,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۱:۳۰:۱۹,۱۳۹۹/۰۶/۰۳ ۱۱:۳۰:۱۹,/Reports/Decision.aspx?LetterSerial=3eQQQaQQQoNYydEaOTp%2B2qY9PQQQaQQQHg%3D%3D&rt=1&let=58&ct=0&ft=-1
658686,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۳:۳۶:۳۶,۱۳۹۹/۰۵/۰۵ ۱۳:۳۶:۳۶,/Reports/Decision.aspx?LetterSerial=LsmpAuwbf4QQQaQQQs%2BgnQQQaQQQlb4s9Q%3D%3D&rt=1&let=58&ct=0&ft=-1
646106,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۳:۲۲:۳۷,۱۳۹۹/۰۴/۰۴ ۱۳:۲۲:۳۷,/Reports/Decision.aspx?LetterSerial=nhinZnsIRqzcCoIz3800wQ%3D%3D&rt=1&let=58&ct=0&ft=-1
636013,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۲:۲۷:۲۳,۱۳۹۹/۰۳/۰۳ ۱۲:۲۷:۲۳,/Reports/Decision.aspx?LetterSerial=%2BqvdYaQQQaQQQ6V4sGAX2AYKHFEQ%3D%3D&rt=1&let=58&ct=0&ft=-1
625741,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۳:۰۳:۳۹,۱۳۹۹/۰۲/۰۳ ۱۳:۰۳:۳۹,/Reports/Decision.aspx?LetterSerial=ILbTQQQaQQQ5IHe6jcng0QQQaQQQFS7I0A%3D%3D&rt=1&let=58&ct=0&ft=-1
615680,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۸/۱۲/۲۵ ۱۰:۵۵:۰۰,۱۳۹۸/۱۲/۲۵ ۱۰:۵۵:۰۰,/Reports/Decision.aspx?LetterSerial=t4QQQaQQQ1mdfo%2BqkuVnCeIOFI7Q%3D%3D&rt=1&let=58&ct=0&ft=-1
610351,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۴ ۱۵:۴۲:۳۶,۱۳۹۸/۱۲/۰۴ ۱۵:۴۲:۳۶,/Reports/Decision.aspx?LetterSerial=e7LowZyQQQaQQQOAyo5LoiltMsJA%3D%3D&rt=1&let=58&ct=0&ft=-1
603889,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۶:۲۰:۴۲,۱۳۹۸/۱۱/۰۵ ۱۶:۲۰:۴۲,/Reports/Decision.aspx?LetterSerial=P%2Bx4awzv07Av0R3kmJDHsw%3D%3D&rt=1&let=58&ct=0&ft=-1
596126,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۴ ۱۷:۳۰:۱۲,۱۳۹۸/۱۰/۰۴ ۱۷:۳۰:۱۲,/Reports/Decision.aspx?LetterSerial=rfXE359eTJrmOBq1mr8GEg%3D%3D&rt=1&let=58&ct=0&ft=-1
